Latitude,Longitude
55.41652759,25.31084871
55.41652759,25.31084871
59.59772109,36.28369141
55.23562241,25.04592896
55.2059184,25.14143928
54.3667,24.4667
55.37561174,25.33636314
55.2777046,25.19725451
54.3667,24.4667
55.2741,25.1994
54.37870027,24.46708556
55.27766705,25.19812155
55.19013047,25.1417882
54.3667,24.4667
55.27651906,25.19750874
55.2741,25.1994
55.2593537,25.17257838
50.4667,33.9033
51.369804,35.76812
55.27637693,25.21240338
51.4231,35.6961
55.2059184,25.14143928
55.18282294,24.98774366
55.2741,25.1994
55.12169123,25.12679137
55.2777046,25.19725451
55.2231745,25.14349704
55.27766705,25.19812155
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
54.0,23.783333
55.91339136,25.76376606
55.2741,25.1994
55.45273158,25.3087758
55.2831215,25.21378371
55.37561174,25.33636314
50.2144,25.6431
55.00858828,24.91921598
55.46359196,25.15285067
55.31856003,25.22950254
55.26210673,25.22945311
55.27919054,25.1971362
55.48972485,25.29672084
50.85715074,34.65322009
55.27651906,25.19750874
58.2724,23.62733
50.85715074,34.65322009
51.3099956,35.7249118
48.3538,33.4871
54.4958891,24.3702322
51.39310956,35.72170037
55.39662,25.19164
55.13485569,25.05787295
50.857157,34.6532771
51.41827954,35.67639504
50.857157,34.6532771
55.24072711,25.20141901
55.27766705,25.19812155
55.240971,25.202302
55.27651906,25.19750874
55.2741,25.1994
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
55.27216139,25.19561306
55.342527,25.201248
54.3667,24.4667
55.33104261,25.25266119
51.43294,35.66293446
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.26210673,25.22945311
55.2741,25.1994
51.4231,35.6961
55.22480356,25.17273539
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.378063,25.169441
55.28270534,25.21743303
55.31611681,25.24737372
55.3066171,25.2700305
55.3066171,25.2700305
55.2741,25.1994
55.2741,25.1994
55.3066171,25.2700305
55.18510499,25.1336701
55.2741,25.1994
55.27750611,25.19785822
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.1235795,25.09842446
55.59946315,25.51010538
55.3240264,25.2653598
55.23562241,25.04592896
45.06059315,37.52945665
55.27651906,25.19750874
55.28581489,25.25868198
55.2741,25.1994
55.2741,25.1994
52.58280017,29.62253847
55.27766705,25.19812155
55.34836769,25.3043318
55.13556401,25.08063672
55.27737737,25.19797472
55.3696736,25.2943707
51.42025589,35.79173284
50.6657804,36.9208322
55.2777046,25.19725451
55.27766705,25.19812155
55.26210673,25.22945311
55.2741,25.1994
55.7947281,24.2551084
55.2741,25.1994
55.2741,25.1994
54.36764717,24.49220612
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
55.27750611,25.19785822
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
55.27522087,25.19658284
55.27522087,25.19658284
55.27522087,25.19658284
55.2741,25.1994
51.4231,35.6961
54.3667,24.4667
55.15338421,25.10095055
55.45338206,25.30810276
55.13821564,25.08208594
55.2741,25.1994
55.58044821,24.88093941
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
58.167821,23.568038
55.54780304,25.50872521
54.3667,24.4667
54.3667,24.4667
55.23109317,25.19335998
54.3667,24.4667
55.32723714,25.25777491
55.32723714,25.25777491
51.19864655,35.76154649
55.45273158,25.3087758
55.45273158,25.3087758
55.1510039,25.0777899
55.2548201,25.1876375
55.4635958,25.3076443
55.4635958,25.3076443
55.2741,25.1994
55.2741,25.1994
51.31552398,35.76553615
55.3215343,25.28471043
55.31835079,25.23118214
54.3667,24.4667
55.37561174,25.33636314
55.3738128,25.3019341
55.4474525,25.2974854
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27695894,25.19702698
55.27695894,25.19702698
55.27695894,25.19702698
55.41867824,25.2645012
55.2741,25.1994
55.29576282,25.26246
55.005107,24.920137
55.27695894,25.19702698
55.2741,25.1994
55.2741,25.1994
53.38823867,35.57059425
55.27766705,25.19812155
55.27766705,25.19812155
55.26210673,25.22945311
55.27766705,25.19812155
55.27766705,25.19812155
55.003217,24.921427
51.45119495,35.61906957
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.3667,24.4667
55.27931929,25.19746627
55.15853718,24.9669809
54.0,23.783333
55.1336318,25.07739057
55.1302562,25.062331
55.27651906,25.19750874
55.27651906,25.19750874
55.3771312,25.0995129
55.2741,25.1994
55.25496483,25.18369963
49.52216445,26.93608064
55.25219,25.18654
54.3667,24.4667
55.9254,25.7602
52.503369,29.623903
53.0,32.0
55.2600119,25.1370087
55.3154156,25.2618448
55.2741,25.1994
55.25219,25.18654
55.33565,25.27744
55.1280701,25.0597568
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.12851621,25.06909992
51.6537,32.6346
55.12902019,25.07326969
55.13556401,25.08063672
55.2068572,25.05405468
55.00235903,24.92134793
55.27324677,25.20195125
55.27324677,25.20195125
55.30482488,25.27826495
55.2741,25.1994
55.3060485,25.2715772
55.26210673,25.22945311
55.2303183,24.9485981
55.2741,25.1994
55.27903765,25.21818611
55.19013047,25.1417882
54.3667,24.4667
55.27580023,25.19706581
55.27651906,25.19750874
51.4231,35.6961
55.75829494,24.22914044
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27903765,25.21818611
51.47439367,35.76592466
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
57.0746,30.2811
57.0746,30.2811
50.857157,34.6532771
57.0746,30.2811
57.0746,30.2811
55.13201237,25.1190397
55.19013047,25.1417882
55.27766705,25.19812155
55.27766705,25.19812155
51.416392,35.6948723
55.2593537,25.17257838
51.3667,35.8167
55.2741,25.1994
51.4231,35.6961
54.3667,24.4667
54.53884184,24.33750244
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2231745,25.14349704
55.38881779,25.32634852
54.874152,24.8178234
54.3667,24.4667
54.3773438,24.453884
55.27651906,25.19750874
55.27651906,25.19750874
55.12674451,25.07233469
55.4820057,25.351206
55.04513436,24.99504145
55.3911,25.3622
54.9495131,24.9058406
51.36625385,35.75179858
55.2741,25.1994
51.4231,35.6961
53.96666667,26.53333333
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27695894,25.19702698
55.27695894,25.19702698
55.4820057,25.351206
54.53884184,24.33750244
55.27903765,25.21818611
50.00776936,36.30691536
54.3667,24.4667
55.27651906,25.19750874
55.358106,25.252716
55.38881779,25.32634852
50.0,36.2667
55.27903765,25.21818611
55.38881779,25.32634852
55.32629432,25.25897921
55.19465412,25.06526294
55.54780304,25.50872521
55.54780304,25.50872521
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.25605917,25.18523364
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.27324677,25.20195125
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.1326002,25.06947124
55.28243213,25.21283058
55.2741,25.1994
55.1902433,25.13733275
55.26073694,25.20832897
52.5333,29.6167
55.269518,25.2014
55.27766705,25.19812155
55.27766705,25.19812155
54.43011558,24.54204565
51.337802,35.721368
47.0667,34.3
54.3667,24.4667
55.2777046,25.19725451
55.23109317,25.19335998
55.13612683,25.04588458
54.56090492,24.40888948
55.27764559,25.19954375
55.27766705,25.19812155
55.54780304,25.50872521
55.2741,25.1994
55.390501,25.1178266
55.27651906,25.19750874
55.27651906,25.19750874
55.24367273,25.09067389
55.2777046,25.19725451
55.2741,25.1994
55.278526,25.197485
55.2741,25.1994
55.14423774,25.07425318
55.45338206,25.30810276
55.2749789,25.19496455
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.29540181,25.25688378
55.2741,25.1994
57.87866439,22.6484079
54.75808282,24.46924501
55.3333979,25.2832491
55.27522087,25.19658284
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.19465412,25.06526294
55.27651906,25.19750874
55.19465412,25.06526294
55.2741,25.1994
54.3667,24.4667
55.727614,25.025456
47.65,32.74
47.65,32.74
55.276638,25.197836
55.2741,25.1994
55.27750611,25.19785822
55.27737737,25.19797472
55.27766705,25.19812155
54.35747915,24.48793059
54.35676223,24.48815752
55.27651906,25.19750874
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27416945,25.19726725
55.19465412,25.06526294
51.364323,35.75149
55.24444493,25.05957791
55.70313202,24.95919932
55.24444493,25.05957791
55.27766705,25.19812155
55.15527248,25.07730529
55.29861111,25.27166667
55.278821,25.185047
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.6869,24.2077
53.0,32.0
55.5844,26.9444
51.41321406,35.60850792
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
50.66755308,36.91638259
52.34048095,35.21459195
55.13004001,25.07626
55.27766705,25.19812155
55.27324677,25.20195125
56.15661621,25.94480899
51.6537,32.6346
54.3667,24.4667
55.2741,25.1994
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
50.8808,34.6453
55.27766705,25.19812155
55.27766705,25.19812155
55.6869,24.2077
54.4329,36.8417
49.589,37.2774
54.0,23.783333
55.11878793,25.13150125
53.5259277,23.73903813
51.4375,35.5907
55.2741,25.1994
55.3911,25.3622
55.2741,25.1994
55.4360967,25.3742051
55.3848278,25.3371098
55.2741,25.1994
46.26744032,36.23979088
51.4485097,35.71589831
55.26227901,25.20728398
54.45311144,24.41865003
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
50.8808,34.6453
55.2741,25.1994
53.0582,36.5605
55.2707828,25.2048493
51.393097,35.773319
55.3068947,25.3004974
55.27766705,25.19812155
55.27766705,25.19812155
54.3667,24.4667
51.4231,35.6961
55.2741,25.1994
55.278866,25.19486
49.24949985,37.07359512
55.45273158,25.3087758
55.26227901,25.20728398
55.27931929,25.19746627
55.19150549,25.09679542
55.2777046,25.19725451
50.075684,18.885498
49.62716031,37.45494023
55.2741,25.1994
55.44927574,25.41054394
55.3911,25.3622
55.2741,25.1994
54.82731342,24.72851204
55.19465412,25.06526294
51.4231,35.6961
55.23531373,25.21066454
56.84691242,24.1300905
55.2741,25.1994
55.2741,25.1994
55.38881779,25.32634852
55.2741,25.1994
55.2741,25.1994
55.28204078,25.2123852
55.38881779,25.32634852
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
57.25969586,23.41061996
54.3667,24.4667
55.35316236,25.29113403
55.35316236,25.29113403
55.14566326,25.07458032
55.95603,25.79828
51.49245453,36.64608383
54.3667,24.4667
55.27931929,25.19746627
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.4231,35.6961
55.55,25.55
51.45996094,35.49645606
50.98904,35.831234
51.66715622,32.67124312
54.0,23.783333
55.1336318,25.07739057
50.860895,36.828306
55.2741,25.1994
55.2741,25.1994
49.58932071,37.30019503
55.6099,25.3353
54.35897827,24.47938608
55.32487154,25.27403123
55.2741,25.1994
54.35444701,24.47768018
55.76893869,24.2243231
52.734375,25.79989118
55.27529061,25.19752633
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.09913833,24.98233839
55.2741,25.1994
51.39186585,35.71031781
48.6844,31.3177
55.6099,25.3353
54.3667,24.4667
54.3643,31.8882
55.50576025,25.31827163
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
48.08120841,39.03044828
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.70353847,24.62082587
55.26723819,25.19232147
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
54.60521579,24.4673948
55.2741,25.1994
50.4667,33.9033
55.26411653,25.20043686
55.26411653,25.20043686
55.2741,25.1994
55.27537107,25.19799778
56.35153339,25.34000287
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
54.3667,24.4667
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
56.355114,25.3512958
55.1445412,37.36114145
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.12512,25.07079
54.65225832,24.40050974
55.2741,25.1994
55.36337785,25.2471739
55.2777046,25.19725451
55.27522087,25.19658284
55.20041679,25.02197817
55.27695894,25.19702698
54.3667,24.4667
55.95603,25.79828
55.9755409,25.8008578
55.2741,25.1994
55.27737737,25.19797472
55.38881779,25.32634852
55.38881779,25.32634852
55.3,25.267
55.27746243,25.19598495
55.11766893,25.13103341
55.27651906,25.19750874
55.2777046,25.19725451
55.2777046,25.19725451
51.393097,35.773319
56.35153339,25.34000287
56.35153339,25.34000287
55.23562241,25.04592896
49.9310534,25.9334234
49.9310534,25.9334234
55.27651906,25.19750874
55.2741,25.1994
55.2777046,25.19725451
55.32877933,25.25415779
55.31545378,25.27032831
55.2777046,25.19725451
51.66715622,32.67124312
55.2741,25.1994
55.202307,24.988041
46.3,38.0667
54.3667,24.4667
55.2741,25.1994
55.64835469,24.19561552
55.2777046,25.19725451
55.2777046,25.19725451
55.77668961,24.91153487
55.2303183,24.9485981
50.4667,33.9033
55.70223648,24.95914127
55.2741,25.1994
55.2741,25.1994
55.2777046,25.19725451
55.4241823,25.17286724
55.45848846,25.31984901
55.228913,25.041563
55.1679271,25.106933
51.4231,35.6961
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.27651906,25.19750874
56.3539,28.0328
55.45784712,25.29206249
55.2741,25.1994
53.0,32.0
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.37344634,35.76169743
55.26044786,25.21733396
55.4769,25.2875
55.26492119,25.18855405
55.4769,25.2875
51.393097,35.773319
54.98318633,25.06077933
51.4231,35.6961
50.8808,34.6453
51.41835527,35.77301017
55.2741,25.1994
55.3385891,25.2898156
55.54780304,25.50872521
46.3036707,38.1056438
55.2585089,25.22906029
55.38881779,25.32634852
55.47134223,25.1649743
55.95603,25.79828
55.27766705,25.19812155
55.27766705,25.19812155
50.9781,35.6656
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.25614523,25.24703031
51.43294,35.66293446
55.64835469,24.19561552
55.2231745,25.14349704
55.2741,25.1994
53.0,32.0
54.3667,24.4667
46.2551,38.0897
55.27651906,25.19750874
55.27766705,25.19812155
55.54780304,25.50872521
55.3385891,25.2898156
55.2777046,25.19725451
55.2777046,25.19725451
51.4231,35.6961
51.45996094,35.49645606
54.3667,24.4667
55.27695894,25.19702698
52.5333,29.6167
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
55.27416408,25.19719687
55.27695894,25.19702698
55.27651906,25.19750874
55.27324677,25.20195125
55.37561174,25.33636314
55.2741,25.1994
59.587317,36.262866
50.85715074,34.65322009
55.3176774,25.26450729
54.3667,24.4667
55.2741,25.1994
55.2593537,25.17257838
49.21875,30.75127778
55.45853376,25.30868782
55.27766705,25.19812155
55.27766705,25.19812155
50.857157,34.6532771
55.48940899,25.29650488
54.0,23.783333
55.24630007,25.01876179
54.3643,31.8882
55.29228547,25.25107971
54.3418,31.848446
55.30700916,25.23975423
55.32488869,25.28451423
55.39996505,25.10670206
55.32805819,25.26496195
55.27766705,25.19812155
55.27896338,25.19702288
55.2741,25.1994
55.2741,25.1994
55.2593537,25.17257838
54.3773438,24.453884
55.1900227,25.0317773
55.2741,25.1994
49.62716031,37.45494023
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.2593537,25.17257838
55.18510499,25.1336701
49.40622568,36.73618438
55.22532842,25.14227925
55.21470487,25.11366035
55.34172875,25.2274146
55.27651906,25.19750874
55.2741,25.1994
54.3667,24.4667
55.2741,25.1994
55.15878229,25.09620132
54.3667,24.4667
55.27766705,25.19812155
55.27651906,25.19750874
51.34976547,35.72251283
50.8808,34.6453
55.4210705,25.3461728
55.28320313,25.28940456
51.4231,35.6961
55.2777046,25.19725451
55.2777046,25.19725451
55.2059184,25.14143928
56.114941,24.799096
55.2059184,25.14143928
45.031578,37.517065
54.3763416,24.494049
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.955288,35.905946
51.4231,35.6961
54.6379329,24.30183345
55.45338206,25.30810276
55.31611681,25.24737372
55.3957669,25.1204664
55.26886482,25.05116306
55.18510499,25.1336701
51.4231,35.6961
55.26044786,25.21733396
55.26886482,25.05116306
55.2741,25.1994
55.27737737,25.19797472
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.36764717,24.49220612
54.3667,24.4667
55.2741,25.1994
58.16306567,23.58467903
54.3667,24.4667
55.69859637,24.14415977
53.0582,36.5605
45.1413,36.701
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.38301632,24.47874965
55.260076,25.186608
55.27651906,25.19750874
55.28225371,25.19958567
54.60933008,24.46605042
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.35897827,24.47938608
55.27766705,25.19812155
55.27766705,25.19812155
51.4231,35.6961
51.445935,35.762015
55.170768,25.09171252
55.3150262,25.2786654
55.37561174,25.33636314
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
54.3360242,24.4670243
51.45119495,35.61906957
55.27651906,25.19750874
55.2777046,25.19725451
54.85271962,24.21792522
59.61604405,36.29152915
55.27766705,25.19812155
55.27766705,25.19812155
55.27324677,25.20195125
55.7947281,24.2551084
54.3667,24.4667
51.45119495,35.61906957
55.374237,25.292582
55.35316236,25.29113403
55.2741,25.1994
54.3667,24.4667
55.3713664,25.296896
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.31090498,25.25812094
55.27737737,25.19797472
55.2741,25.1994
55.2770323,25.20884
55.2741,25.1994
51.358,35.758297
55.27766705,25.19812155
55.4826,25.4103
55.300381,25.179348
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.3025174,25.26085265
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27529061,25.19752633
55.13975859,25.11197728
55.2777046,25.19725451
55.27522087,25.19658284
55.27522087,25.19658284
55.27522087,25.19658284
55.45273158,25.3087758
54.33615599,22.89978503
55.2059184,25.14143928
55.212487,25.066341
55.25374727,25.22644103
55.28750173,25.2243006
55.25374727,25.22644103
55.27766705,25.19812155
55.2777046,25.19725451
54.3667,24.4667
55.27580023,25.19706581
54.3667,24.4667
55.2741,25.1994
55.35316236,25.29113403
55.73244144,24.10334825
54.3667,24.4667
55.35316236,25.29113403
55.35316236,25.29113403
55.17111111,25.06623889
55.27766705,25.19812155
55.75,24.25
55.48821441,25.3214802
55.2059184,25.14143928
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.12674451,25.07233469
55.77790458,24.05871747
55.29411111,25.26372222
55.2741,25.1994
55.30045067,25.264903
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.23960537,25.20268851
48.377,34.1885
55.30700916,25.23975423
54.32179806,24.47582588
55.30426942,25.25761393
50.8933326,35.793863
55.28063957,25.19628023
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.40062029,35.7869264
55.2777046,25.19725451
55.24208,25.170639
55.27522087,25.19658284
55.27750611,25.19785822
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
52.0631,30.1047
55.27529061,25.19752633
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
51.36706161,35.77946854
55.27651906,25.19750874
55.27741818,25.19769177
54.3667,24.4667
53.0,32.0
55.13975859,25.11197728
55.3066171,25.2700305
55.33262145,25.24330746
55.2741,25.1994
51.4231,35.6961
55.27695894,25.19702698
55.27537107,25.19799778
52.6789,36.5442
51.45996094,35.49645606
55.3066171,25.2700305
51.4231,35.6961
55.45273158,25.3087758
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
59.6066,36.2983
55.2741,25.1994
50.9877,35.8084
54.3667,24.4667
55.3893504,25.3588876
55.2741,25.1994
55.27766705,25.19812155
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
54.41875935,24.53420138
55.2741,25.1994
55.2741,25.1994
55.27737737,25.19797472
55.27737737,25.19797472
55.27737737,25.19797472
55.27651906,25.19750874
55.27651906,25.19750874
55.2741,25.1994
55.2741,25.1994
55.27695894,25.19702698
55.2741,25.1994
55.27416408,25.19719687
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.7972,25.7083
55.38258702,25.27404511
51.37527287,35.74468516
55.2741,25.1994
55.14855243,25.10416905
55.20052671,25.11847627
56.25548975,27.17090015
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.11836529,25.13240569
55.27522087,25.19658284
55.27522087,25.19658284
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.1923404,25.1145212
55.1302562,25.062331
54.3667,24.4667
55.27737737,25.19797472
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2880874,25.255758
51.4231,35.6961
55.26886482,25.05116306
55.6869,24.2077
51.4231,35.6961
55.2741,25.1994
59.61918181,36.29160187
55.27737737,25.19797472
54.3667,24.4667
55.2741,25.1994
55.30482488,25.27826495
55.04513436,24.99504145
55.19013047,25.1417882
55.19870281,25.11830036
55.2741,25.1994
55.4826,25.4103
55.2777046,25.19725451
55.2777046,25.19725451
53.68000031,32.41999817
54.38087998,24.4758832
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.4231,35.6961
55.37561174,25.33636314
55.13016331,25.07362659
55.2741,25.1994
55.38390395,25.34665441
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.24003986,25.20229828
54.37035084,24.47558767
50.98904,35.831234
55.27766705,25.19812155
50.98904,35.831234
55.54555378,25.40375906
55.15853718,24.9669809
55.3852652,25.0919365
54.9411166,36.40714473
55.38986385,25.11724985
55.2741,25.1994
55.2741,25.1994
45.37785776,39.09143781
55.1467216,25.08883456
57.0746,30.2811
57.0746,30.2811
54.4958891,24.3702322
51.4231,35.6961
55.27737737,25.19797472
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.2741,25.1994
55.19013047,25.1417882
51.67842283,32.65738075
55.2940366,25.2637487
54.4958891,24.3702322
51.36625385,35.75179858
55.351457,25.221757
55.34836769,25.3043318
51.4375,35.5907
51.4231,35.6961
54.370767,24.494503
55.27737737,25.19797472
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27550456,25.19122565
55.19013047,25.1417882
55.98369132,25.81883171
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
61.66666667,28.76666667
55.27529061,25.19752633
52.0,24.0
54.3667,24.4667
55.45273158,25.3087758
55.27766705,25.19812155
55.6869,24.2077
53.0582,36.5605
55.2777046,25.19725451
53.0,32.0
55.202307,24.988041
55.2741,25.1994
53.6825,28.1519
51.4231,35.6961
51.82422638,31.98915065
55.28047294,25.20056833
51.45996094,35.49645606
55.2777046,25.19725451
55.37441962,25.30953394
55.3188591,25.2314205
54.38087998,24.4758832
55.35316236,25.29113403
59.587317,36.262866
55.35316236,25.29113403
55.27737737,25.19797472
55.35316236,25.29113403
55.27737737,25.19797472
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.32606125,25.26809311
51.19283438,35.75413977
51.46609444,35.8018838
51.66715622,32.67124312
51.4422941,35.803507
55.75829494,24.22914044
